ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
47022563,中古マンション等,,47201,沖縄県,那覇市,泊,,,３ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,,,,,,,,2012年第4四半期,未改装,,7.041392685158225
47021912,中古マンション等,,47201,沖縄県,那覇市,安里,安里,4,１Ｒ,40,,,,昭和58年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第1四半期,未改装,,6.977723605288848
47000852,中古マンション等,,47201,沖縄県,那覇市,首里大名町,儀保,15,,60,,,,,,,住宅,,,,,,,2018年第3四半期,,,7.278753600952829
47031288,中古マンション等,,47211,沖縄県,沖縄市,安慶田,,,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第2四半期,未改装,調停・競売等,6.7923916894982534
47021958,中古マンション等,,47201,沖縄県,那覇市,字上間,,,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,その他,,,,準工業地域,60.0,200.0,2015年第4四半期,未改装,,7.113943352306837
47015339,中古マンション等,,47201,沖縄県,那覇市,三原,安里,14,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第3四半期,未改装,,7.342422680822207
47000207,中古マンション等,,47201,沖縄県,那覇市,字上之屋,美栄橋,18,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第2四半期,未改装,,6.447158031342219
47033446,中古マンション等,,47201,沖縄県,那覇市,字松川,,,,75,,,,昭和50年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第3四半期,,調停・競売等,6.785329835010767
47023113,中古マンション等,,47208,沖縄県,浦添市,字前田,,,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第4四半期,,,7.477121254719663
47000362,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,6,３ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,400.0,2017年第2四半期,改装済,,7.698970004336019
47001357,中古マンション等,,47201,沖縄県,那覇市,東町,旭橋,4,３ＬＤＫ,65,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2021年第1四半期,未改装,,7.544068044350276
47024032,中古マンション等,,47211,沖縄県,沖縄市,住吉,,,２ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第3四半期,未改装,,6.929418925714293
47016869,中古マンション等,,47201,沖縄県,那覇市,西,,,４ＬＤＫ,90,,,,,ＳＲＣ,住宅,,,,,,,,2011年第4四半期,未改装,,7.518513939877887
47022583,中古マンション等,,47201,沖縄県,那覇市,西,旭橋,9,２ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,未改装,,7.041392685158225
47016719,中古マンション等,,47201,沖縄県,那覇市,首里汀良町,,,４ＬＤＫ,85,,,,,ＲＣ,住宅,,,,,,,,2011年第4四半期,未改装,,7.113943352306837
47029642,中古マンション等,,47201,沖縄県,那覇市,長田,,,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第1四半期,,,7.4623979978989565
47001677,中古マンション等,,47201,沖縄県,那覇市,字松川,おもろまち,6,３ＬＤＫ,75,,,,平成27年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第2四半期,未改装,,7.653212513775344
47029717,中古マンション等,,47201,沖縄県,那覇市,繁多川,,,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第2四半期,未改装,,6.892094602690481
47022433,中古マンション等,,47201,沖縄県,那覇市,首里石嶺町,,,３ＬＤＫ,50,,,,昭和59年,ＲＣ,住宅,,,,,,,,2012年第2四半期,未改装,,5.812913356642856
47006467,中古マンション等,,47211,沖縄県,沖縄市,字美里,,,３ＬＤＫ,95,,,,平成31年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第3四半期,,,7.690196080028514
47033468,中古マンション等,,47201,沖縄県,那覇市,松山,美栄橋,4,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,改装済,,7.204119982655925
47015041,中古マンション等,,47201,沖縄県,那覇市,首里大名町,儀保,15,,60,,,,,ＲＣ,住宅,住宅,,,,,,,2014年第4四半期,,,7.0
47000355,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,7,２ＬＤＫ,60,,,,平成27年,鉄骨造,,事務所,,,,近隣商業地域,80.0,400.0,2018年第1四半期,未改装,,7.5910646070264995
47001115,中古マンション等,,47201,沖縄県,那覇市,壺川,壺川,6,３ＬＤＫ,70,,,,平成20年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第3四半期,改装済,,7.531478917042255
47014346,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,,３ＬＤＫ,90,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第2四半期,,,7.643452676486188
47006723,中古マンション等,,47211,沖縄県,沖縄市,与儀,,,３ＬＤＫ,60,,,,平成29年,ＲＣ,住宅,その他,,,,第１種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,7.361727836017593
47014320,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,,２ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,,,7.447158031342219
47024777,中古マンション等,,47211,沖縄県,沖縄市,山里,,,３ＬＤＫ,60,,,,平成3年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第3四半期,改装済,,6.977723605288848
47000582,中古マンション等,,47201,沖縄県,那覇市,久米,県庁前(沖縄),10,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第4四半期,未改装,,7.301029995663981
47001122,中古マンション等,,47201,沖縄県,那覇市,壺川,壺川,1,１ＤＫ,30,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,7.2552725051033065
47027642,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,14,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第2四半期,未改装,,7.431363764158987
47003816,中古マンション等,,47208,沖縄県,浦添市,牧港,,,,80,,,,平成31年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,,,7.6020599913279625
47027957,中古マンション等,,47201,沖縄県,那覇市,三原,安里,11,,55,,,,昭和64年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第3四半期,未改装,,6.929418925714293
47022031,中古マンション等,,47201,沖縄県,那覇市,古波蔵,壺川,13,,55,,,,昭和56年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第2四半期,,,6.913813852383717
47022309,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,4,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第1四半期,未改装,,7.342422680822207
47029438,中古マンション等,,47201,沖縄県,那覇市,古波蔵,,,４ＬＤＫ,75,,,,昭和61年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第3四半期,未改装,,7.113943352306837
47027879,中古マンション等,,47201,沖縄県,那覇市,繁多川,,,１Ｋ,55,,,,昭和63年,ＲＣ,住宅,,,,,,,,2013年第3四半期,改装済,,6.903089986991944
47033264,中古マンション等,,47201,沖縄県,那覇市,首里汀良町,首里,8,３ＬＤＫ,45,,,,昭和59年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2007年第4四半期,改装済,,6.778151250383644
47022408,中古マンション等,,47201,沖縄県,那覇市,首里石嶺町,首里,10,３ＬＤＫ,50,,,,昭和59年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2012年第3四半期,未改装,,6.748188027006201
47005804,中古マンション等,,47211,沖縄県,沖縄市,泡瀬,,,２ＬＤＫ,50,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第4四半期,改装済,,7.146128035678238
47033302,中古マンション等,,47201,沖縄県,那覇市,高良,,,２ＬＤＫ,50,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第4四半期,改装済,,6.845098040014257
47001753,中古マンション等,,47201,沖縄県,那覇市,港町,,,,70,,,,,,,事務所,,,,,,,2017年第4四半期,,,6.954242509439325
47001005,中古マンション等,,47201,沖縄県,那覇市,首里山川町,儀保,1H?1H30,４ＬＤＫ,75,,,,平成12年,ＲＣ,,住宅,,,,第１種低層住居専用地域,50.0,100.0,2021年第1四半期,未改装,,7.4623979978989565
47003402,中古マンション等,,47208,沖縄県,浦添市,伊祖,,,３ＬＤＫ,60,,,,平成13年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第4四半期,未改装,,7.3979400086720375
47027648,中古マンション等,,47201,沖縄県,那覇市,おもろまち,,,,110,,,,平成15年,ＲＣ,住宅,,,,,,,,2013年第3四半期,未改装,,7.556302500767287
47000333,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,9,３ＬＤＫ,70,,,,平成25年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2019年第2四半期,未改装,,7.7160033436347994
47000379,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,6,１ＬＤＫ,90,,,,平成25年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,400.0,2016年第3四半期,未改装,,7.7923916894982534
47031526,中古マンション等,,47211,沖縄県,沖縄市,比屋根,,,２ＬＤＫ,55,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第1四半期,未改装,調停・競売等,6.913813852383717
47001261,中古マンション等,,47201,沖縄県,那覇市,長田,安里,28,２ＬＤＫ,50,,,,昭和61年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第4四半期,未改装,,6.886490725172482
47007507,中古マンション等,,47213,沖縄県,うるま市,字江洲,,,３ＬＤＫ,65,,,,平成27年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2020年第1四半期,未改装,,7.431363764158987
47003883,中古マンション等,,47208,沖縄県,浦添市,港川,,,２ＬＤＫ,75,,,,平成17年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第2四半期,未改装,,7.447158031342219
47000204,中古マンション等,,47201,沖縄県,那覇市,泉崎,壺川,8,４ＬＤＫ,105,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第1四半期,未改装,,7.414973347970818
47033364,中古マンション等,,47201,沖縄県,那覇市,繁多川,,,３ＬＤＫ,75,,,,昭和63年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第3四半期,未改装,,7.146128035678238
47000693,中古マンション等,,47201,沖縄県,那覇市,古波蔵,,,３ＬＤＫ,60,,,,昭和56年,,,住宅,,,,近隣商業地域,,,2018年第1四半期,改装済,,7.113943352306837
47007521,中古マンション等,,47213,沖縄県,うるま市,字江洲,,,３ＬＤＫ,65,,,,平成30年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第4四半期,未改装,,7.4623979978989565
47014051,中古マンション等,,47201,沖縄県,那覇市,安謝,,,１Ｋ,30,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第1四半期,未改装,,6.949390006644912
47031832,中古マンション等,,47213,沖縄県,うるま市,字塩屋,,,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,100.0,2009年第4四半期,未改装,,7.0
47033100,中古マンション等,,47201,沖縄県,那覇市,具志,赤嶺,23,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,改装済,,7.278753600952829
47001008,中古マンション等,,47201,沖縄県,那覇市,首里山川町,儀保,11,１ＬＤＫ,50,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第4四半期,改装済,,7.176091259055681
47001676,中古マンション等,,47201,沖縄県,那覇市,字松川,おもろまち,14,３ＬＤＫ,75,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第2四半期,未改装,,6.929418925714293
47003605,中古マンション等,,47208,沖縄県,浦添市,沢岻,,,２ＬＤＫ,75,,,,,ＲＣ,,住宅,,,,第１種低層住居専用地域,50.0,100.0,2020年第1四半期,改装済,,7.380211241711606
47027916,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,2,２ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第4四半期,未改装,,7.531478917042255
47001119,中古マンション等,,47201,沖縄県,那覇市,壺川,壺川,1,,70,,,,,,,住宅,,,,,,,2017年第3四半期,,,7.531478917042255
47003531,中古マンション等,,47208,沖縄県,浦添市,城間,,,３ＬＤＫ,60,,,,平成8年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第3四半期,未改装,,7.2552725051033065
47001742,中古マンション等,,47201,沖縄県,那覇市,松山,美栄橋,9,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第4四半期,未改装,,7.447158031342219
47022131,中古マンション等,,47201,沖縄県,那覇市,安里,安里,4,２ＤＫ,50,,,,昭和58年,ＲＣ,住宅,,,,,,,,2012年第1四半期,改装済,,6.8750612633917
47014318,中古マンション等,,47201,沖縄県,那覇市,牧志,牧志,,１ＬＤＫ,50,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第4四半期,,,7.301029995663981
47022715,中古マンション等,,47201,沖縄県,那覇市,松尾,牧志,10,３ＬＤＫ,55,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,改装済,,7.041392685158225
47028774,中古マンション等,,47211,沖縄県,沖縄市,泡瀬,,,４ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第2四半期,未改装,,6.977723605288848
47001726,中古マンション等,,47201,沖縄県,那覇市,松山,県庁前(沖縄),10,３ＬＤＫ,75,,,,平成30年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第3四半期,改装済,,7.724275869600789
47022754,中古マンション等,,47201,沖縄県,那覇市,松山,県庁前(沖縄),6,２ＬＤＫ,55,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,6.8750612633917
47014861,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,12,２ＤＫ,80,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,7.698970004336019
47024525,中古マンション等,,47211,沖縄県,沖縄市,胡屋,,,２ＤＫ,30,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第4四半期,改装済,,6.832508912706237
47000386,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,9,２ＬＤＫ,110,,,,平成25年,ＲＣ,住宅,事務所,,,,近隣商業地域,80.0,400.0,2016年第2四半期,改装済,,8.0
47005871,中古マンション等,,47211,沖縄県,沖縄市,泡瀬,,,３ＬＤＫ,50,,,,平成17年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第1四半期,未改装,,6.949390006644912
47016216,中古マンション等,,47201,沖縄県,那覇市,字安里,安里,2,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第2四半期,未改装,調停・競売等,7.079181246047625
47017069,中古マンション等,,47201,沖縄県,那覇市,字松川,,,１Ｋ,20,,,,昭和50年,ＳＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,150.0,2011年第1四半期,,,6.431363764158987
47000321,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,5,３ＬＤＫ,85,,,,平成25年,ＲＣ,,住宅,,,,近隣商業地域,80.0,400.0,2020年第3四半期,未改装,,7.826074802700826
47014088,中古マンション等,,47201,沖縄県,那覇市,字小禄,奥武山公園,14,３ＬＤＫ,75,,,,昭和64年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第4四半期,改装済,,7.079181246047625
47000383,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,15,３ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,未改装,,7.568201724066995
47029312,中古マンション等,,47201,沖縄県,那覇市,宇栄原,赤嶺,9,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第4四半期,,調停・競売等,7.041392685158225
47000716,中古マンション等,,47201,沖縄県,那覇市,識名,安里,29,３ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第2四半期,改装済,,7.301029995663981
47022134,中古マンション等,,47201,沖縄県,那覇市,安里,牧志,4,２ＤＫ,50,,,,昭和58年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,改装済,,7.041392685158225
47000354,中古マンション等,,47201,沖縄県,那覇市,おもろまち,おもろまち,8,３ＬＤＫ,90,,,,平成15年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第1四半期,未改装,,7.681241237375588
47022008,中古マンション等,,47201,沖縄県,那覇市,久米,県庁前(沖縄),9,３ＤＫ,55,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,7.2552725051033065
47016939,中古マンション等,,47201,沖縄県,那覇市,古島,,,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2011年第3四半期,未改装,調停・競売等,7.176091259055681
47027721,中古マンション等,,47201,沖縄県,那覇市,首里石嶺町,儀保,15,２ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第4四半期,未改装,,7.278753600952829
47014121,中古マンション等,,47201,沖縄県,那覇市,具志,,,３ＬＤＫ,70,,,,,鉄骨造,住宅,,,,,,,,2010年第1四半期,未改装,調停・競売等,7.079181246047625
47015308,中古マンション等,,47201,沖縄県,那覇市,松尾,県庁前(沖縄),9,１ＤＫ,55,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第2四半期,改装済,,7.146128035678238
47000068,中古マンション等,,47201,沖縄県,那覇市,字安里,牧志,5,,65,,,,平成13年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.342422680822207
