ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
42003755,中古マンション等,,42201,長崎県,長崎市,矢の平,長崎(長崎),30分?60分,３ＬＤＫ,75,,,,平成13年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第1四半期,未改装,,7.3222192947339195
42027625,中古マンション等,,42202,長崎県,佐世保市,大宮町,佐世保,21,４ＬＤＫ,80,,,,昭和62年,ＲＣ,住宅,,,,,,,,2012年第3四半期,未改装,,6.9084850188786495
42016820,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,9,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第1四半期,改装済,,6.991226075692495
42005642,中古マンション等,,42202,長崎県,佐世保市,戸尾町,佐世保,6,３ＬＤＫ,60,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第2四半期,未改装,,7.342422680822207
42034114,中古マンション等,,42201,長崎県,長崎市,大園町,道ノ尾,,４ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,,,,2009年第3四半期,未改装,調停・競売等,6.623249290397901
42004767,中古マンション等,,42202,長崎県,佐世保市,権常寺,早岐,5,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,,,2017年第3四半期,,,7.301029995663981
42003595,中古マンション等,,42201,長崎県,長崎市,三芳町,西浦上,19,３ＬＤＫ,80,,,,平成24年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2016年第3四半期,未改装,,7.568201724066995
42035795,中古マンション等,,42202,長崎県,佐世保市,元町,佐世保,,オープンフロア,75,,,,平成10年,ＳＲＣ,事務所,,,,,,,,2009年第3四半期,未改装,,7.204119982655925
42018465,中古マンション等,,42202,長崎県,佐世保市,高天町,佐世保,20,４ＬＤＫ,90,,,,平成10年,ＳＲＣ,住宅,住宅,,,,,,,2014年第3四半期,改装済,,7.3222192947339195
42035928,中古マンション等,,42204,長崎県,諫早市,永昌町,諫早,,３ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,,,,,,,,2009年第2四半期,未改装,調停・競売等,7.041392685158225
42004649,中古マンション等,,42202,長崎県,佐世保市,高天町,佐世保,19,４ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.361727836017593
42032796,中古マンション等,,42202,長崎県,佐世保市,三浦町,佐世保,7,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第4四半期,未改装,,7.113943352306837
42003775,中古マンション等,,42201,長崎県,長崎市,八幡町,長崎(長崎),19,１Ｋ,20,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,6.623249290397901
42000556,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),24,２ＬＤＫ,55,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第2四半期,未改装,,7.3979400086720375
42003545,中古マンション等,,42201,長崎県,長崎市,三原,浦上,30分?60分,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第2四半期,未改装,,6.8750612633917
42004763,中古マンション等,,42202,長崎県,佐世保市,権常寺,早岐,6,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,,,7.278753600952829
42001461,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),28,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.414973347970818
42035625,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,7,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,,,,2009年第4四半期,未改装,,6.929418925714293
42005070,中古マンション等,,42202,長崎県,佐世保市,島瀬町,佐世保,14,２ＬＤＫ,70,,,,平成14年,,,住宅,,,,,,,2017年第3四半期,未改装,,7.278753600952829
42004062,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,30分?60分,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第4四半期,未改装,,6.954242509439325
42028067,中古マンション等,,42202,長崎県,佐世保市,常盤町,佐世保,18,３ＬＤＫ,85,,,,平成25年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第4四半期,,,7.505149978319906
42027796,中古マンション等,,42204,長崎県,諫早市,幸町,幸,3,,70,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第1四半期,,,7.2552725051033065
42025946,中古マンション等,,42201,長崎県,長崎市,エミネント葉山町,道ノ尾,14,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第2四半期,未改装,,7.113943352306837
42033989,中古マンション等,,42201,長崎県,長崎市,家野町,,,,70,,,,,ＳＲＣ,住宅,,,,,,,,2009年第4四半期,,,7.3222192947339195
42030849,中古マンション等,,42201,長崎県,長崎市,御船蔵町,長崎(長崎),10,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第2四半期,,,7.113943352306837
42016934,中古マンション等,,42201,長崎県,長崎市,油木町,浦上,30分?60分,４ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第4四半期,改装済,調停・競売等,6.949390006644912
42017892,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,10,３ＬＤＫ,90,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第2四半期,未改装,,7.491361693834273
42026442,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),6,１ＬＤＫ,60,,,,昭和49年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第4四半期,未改装,,6.832508912706237
42000487,中古マンション等,,42201,長崎県,長崎市,恵美須町,長崎(長崎),5,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第3四半期,未改装,,7.4623979978989565
42018337,中古マンション等,,42201,長崎県,長崎市,若竹町,西浦上,8,３ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,,,,2010年第4四半期,,,7.113943352306837
42019690,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,11,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第3四半期,未改装,,7.041392685158225
42037489,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第3四半期,未改装,,7.230448921378274
42018941,中古マンション等,,42202,長崎県,佐世保市,浜田町,,,３ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,,,,2010年第1四半期,未改装,,6.99563519459755
42038162,中古マンション等,,42202,長崎県,佐世保市,潮見町,,,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,,,,2007年第4四半期,,,7.447158031342219
42004975,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,7,３ＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,改装済,,7.146128035678238
42025835,中古マンション等,,42201,長崎県,長崎市,泉,西浦上,14,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第4四半期,未改装,,7.301029995663981
42017591,中古マンション等,,42201,長崎県,長崎市,出島町,長崎(長崎),15,２ＬＤＫ,65,,,,昭和60年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2014年第1四半期,未改装,,7.146128035678238
42025727,中古マンション等,,42201,長崎県,長崎市,飽の浦町,長崎(長崎),30分?60分,３ＤＫ,45,,,,昭和62年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第1四半期,未改装,,6.633468455579586
42001012,中古マンション等,,42201,長崎県,長崎市,川平町,長与,30分?60分,２ＤＫ,50,,,,昭和53年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,,,6.518513939877887
42000029,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,11,３ＬＤＫ,70,,,,昭和60年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第2四半期,改装済,,7.113943352306837
42016881,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,8,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,,,,,,,,2010年第4四半期,未改装,,7.204119982655925
42018107,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,9,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,,,,2010年第4四半期,未改装,,7.380211241711606
42000403,中古マンション等,,42201,長崎県,長崎市,岩屋町,道ノ尾,5,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.278753600952829
42000878,中古マンション等,,42201,長崎県,長崎市,金屋町,長崎(長崎),7,３ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第2四半期,未改装,,7.491361693834273
42019885,中古マンション等,,42201,長崎県,長崎市,魚の町,めがね橋,2,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2011年第4四半期,未改装,,7.361727836017593
42001694,中古マンション等,,42201,長崎県,長崎市,新戸町,長崎(長崎),1H?1H30,３ＬＤＫ,65,,,,平成8年,,,住宅,,,,準住居地域,60.0,200.0,2019年第1四半期,改装済,,7.361727836017593
42005065,中古マンション等,,42202,長崎県,佐世保市,島瀬町,佐世保,16,２ＬＤＫ,60,,,,平成16年,ＳＲＣ,,住宅,,,,,,,2018年第3四半期,未改装,,7.204119982655925
42038376,中古マンション等,,42202,長崎県,佐世保市,比良町,,,,60,,,,,ＲＣ,住宅,,,,,,,,2007年第3四半期,,,6.968482948553935
42000123,中古マンション等,,42201,長崎県,長崎市,畝刈町,道ノ尾,1H30?2H,４ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第4四半期,未改装,,6.799340549453582
42020815,中古マンション等,,42201,長崎県,長崎市,田上,長崎(長崎),30分?60分,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2011年第1四半期,改装済,,7.146128035678238
42002307,中古マンション等,,42201,長崎県,長崎市,中小島,長崎(長崎),30分?60分,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,,,,2019年第2四半期,改装済,,7.079181246047625
42002425,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,5,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2018年第2四半期,未改装,,7.113943352306837
42017884,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,5,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,,,,2010年第2四半期,,,7.113943352306837
42009202,中古マンション等,,42204,長崎県,諫早市,馬渡町,西諫早,3,４ＤＫ,90,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第3四半期,改装済,,7.146128035678238
42000554,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),21,２ＬＤＫ,60,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第3四半期,未改装,,7.342422680822207
42024884,中古マンション等,,42201,長崎県,長崎市,川平町,西浦上,30分?60分,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,7.079181246047625
42018177,中古マンション等,,42201,長崎県,長崎市,本河内,蛍茶屋,5,４ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第1四半期,改装済,,7.278753600952829
42000053,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,10,４ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第1四半期,未改装,,7.113943352306837
42000065,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,10,２ＬＤＫ,95,,,,平成21年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第4四半期,改装済,,7.3979400086720375
42028658,中古マンション等,,42204,長崎県,諫早市,永昌東町,諫早,4,４ＬＤＫ,115,,,,,ＳＲＣ,住宅,,,,,,,,2012年第2四半期,,,7.380211241711606
42032010,中古マンション等,,42201,長崎県,長崎市,文教町,西浦上,23,２ＬＤＫ,65,,,,昭和56年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第1四半期,改装済,,6.857332496431268
42037323,中古マンション等,,42201,長崎県,長崎市,御船蔵町,,,２ＬＤＫ,50,,,,平成5年,ＳＲＣ,住宅,,,,,,,,2008年第3四半期,未改装,,7.079181246047625
42035726,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,,,４ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,,,,2009年第4四半期,未改装,,7.146128035678238
42032683,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,19,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,,,,2013年第1四半期,未改装,,7.079181246047625
42032682,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,13,２ＬＤＫ,60,,,,,ＳＲＣ,住宅,,,,,,,,2013年第2四半期,,,7.041392685158225
42024570,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,11,４ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第3四半期,未改装,,7.361727836017593
42026927,中古マンション等,,42202,長崎県,佐世保市,常盤町,佐世保,23,２ＬＤＫ,60,,,,平成25年,ＲＣ,住宅,住宅,,,,,,,2015年第4四半期,未改装,,7.361727836017593
42024803,中古マンション等,,42201,長崎県,長崎市,片淵,諏訪神社,24,３ＬＤＫ,60,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,未改装,,7.113943352306837
42032489,中古マンション等,,42202,長崎県,佐世保市,栄町,佐世保,16,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第2四半期,,,7.4623979978989565
42003540,中古マンション等,,42201,長崎県,長崎市,三原,浦上,30分?60分,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第3四半期,改装済,,7.146128035678238
42032647,中古マンション等,,42202,長崎県,佐世保市,常盤町,中佐世保,5,２ＬＤＫ,55,,,,,ＲＣ,住宅,,,,,,,,2013年第4四半期,,,7.301029995663981
42023033,中古マンション等,,42202,長崎県,佐世保市,藤原町,佐世保,25,３ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,,,,,,,,2011年第1四半期,未改装,,6.832508912706237
42001026,中古マンション等,,42201,長崎県,長崎市,川平町,西浦上,30分?60分,４ＬＤＫ,90,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第2四半期,未改装,,7.2552725051033065
42027805,中古マンション等,,42202,長崎県,佐世保市,栄町,佐世保,16,２ＬＤＫ,75,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第3四半期,,,7.491361693834273
42035530,中古マンション等,,42202,長崎県,佐世保市,木宮町,上相浦,,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,,,,,,,,2009年第2四半期,未改装,,7.204119982655925
42026204,中古マンション等,,42201,長崎県,長崎市,川平町,西浦上,30分?60分,４ＬＤＫ,90,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第1四半期,未改装,,7.146128035678238
42032652,中古マンション等,,42202,長崎県,佐世保市,常盤町,中佐世保,5,３ＬＤＫ,85,,,,平成25年,ＲＣ,住宅,,,,,,,,2013年第4四半期,未改装,,7.531478917042255
42025368,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分?60分,５ＬＤＫ,160,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第2四半期,未改装,,7.431363764158987
42027543,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,30分?60分,３ＬＤＫ,55,,,,,ＲＣ,住宅,,,,,,,,2012年第1四半期,,,6.740362689494244
42017562,中古マンション等,,42201,長崎県,長崎市,筑後町,長崎(長崎),4,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第3四半期,未改装,,7.3979400086720375
42031752,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,28,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2013年第2四半期,未改装,,7.146128035678238
42017436,中古マンション等,,42201,長崎県,長崎市,小峰町,,,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,,,,2010年第2四半期,改装済,,7.146128035678238
42017552,中古マンション等,,42201,長崎県,長崎市,昭和,西浦上,18,３ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,,,,2010年第4四半期,,,6.812913356642856
42003701,中古マンション等,,42201,長崎県,長崎市,八百屋町,長崎(長崎),12,３ＬＤＫ,75,,,,平成29年,,,,,,,,,,2019年第1四半期,未改装,,7.568201724066995
42018091,中古マンション等,,42201,長崎県,長崎市,南山手町,長崎(長崎),25,１ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,,,,2014年第1四半期,,,7.447158031342219
42000447,中古マンション等,,42201,長崎県,長崎市,馬町,長崎(長崎),18,１ＤＫ,20,,,,平成4年,ＲＣ,,その他,,,,商業地域,80.0,400.0,2019年第1四半期,改装済,,6.690196080028514
42018428,中古マンション等,,42202,長崎県,佐世保市,木宮町,相浦,3,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,,,,2014年第1四半期,,,7.176091259055681
42002976,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,10,２ＬＤＫ,40,,,,昭和60年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第3四半期,改装済,,7.079181246047625
42004037,中古マンション等,,42202,長崎県,佐世保市,稲荷町,佐世保,16,２ＬＤＫ,70,,,,平成8年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.176091259055681
42037491,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),23,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第3四半期,未改装,,7.230448921378274
42026001,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第4四半期,改装済,,7.176091259055681
