ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
46006022,中古マンション等,,46201,鹿児島県,鹿児島市,平之町,鹿児島中央,14,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第1四半期,未改装,,7.3222192947339195
46000498,中古マンション等,,46201,鹿児島県,鹿児島市,上之園町,鹿児島中央,11,２ＬＤＫ,50,,,,平成26年,ＲＣ,住宅,住宅,,,,,,,2018年第3四半期,未改装,,7.544068044350276
46001230,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,23,４ＬＤＫ,85,,,,昭和57年,,,住宅,,,,,,,2020年第1四半期,未改装,,7.176091259055681
46057801,中古マンション等,,46201,鹿児島県,鹿児島市,照国町,高見馬場,8,２ＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,,,,2013年第4四半期,未改装,,7.278753600952829
46037620,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,24,１ＤＫ,30,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第4四半期,未改装,,6.477121254719663
46001736,中古マンション等,,46201,鹿児島県,鹿児島市,甲突町,鹿児島中央,28,１Ｋ,25,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第1四半期,改装済,,6.477121254719663
46061836,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,22,２ＬＤＫ,85,,,,昭和59年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第4四半期,未改装,,7.176091259055681
46002596,中古マンション等,,46201,鹿児島県,鹿児島市,下荒田,鹿児島中央,23,１Ｋ,30,,,,昭和64年,ＲＣ,住宅,住宅,,,,,,,2019年第1四半期,未改装,,6.477121254719663
46061000,中古マンション等,,46201,鹿児島県,鹿児島市,池之上町,鹿児島,12,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第1四半期,改装済,,7.204119982655925
46004373,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,3,２ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第1四半期,改装済,,7.544068044350276
46050901,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,29,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第3四半期,未改装,,7.2552725051033065
46048889,中古マンション等,,46201,鹿児島県,鹿児島市,西千石町,鹿児島中央,14,３ＬＤＫ,65,,,,昭和53年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,改装済,,6.7923916894982534
46061843,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,22,４ＬＤＫ,85,,,,昭和59年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第4四半期,改装済,,7.204119982655925
46047040,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,谷山(ＪＲ),11,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第4四半期,改装済,,7.230448921378274
46034653,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,20,４ＬＤＫ,100,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第3四半期,改装済,,7.230448921378274
46004120,中古マンション等,,46201,鹿児島県,鹿児島市,谷山中央,慈眼寺,11,３ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,住宅,,,,,,,2018年第4四半期,未改装,,7.230448921378274
46005166,中古マンション等,,46201,鹿児島県,鹿児島市,西千石町,鹿児島中央,14,１ＬＤＫ,60,,,,平成30年,ＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2020年第2四半期,未改装,調停・競売等,7.414973347970818
46020362,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),6,２ＬＤＫ,75,,,,平成18年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第4四半期,改装済,,7.230448921378274
46033938,中古マンション等,,46201,鹿児島県,鹿児島市,荒田,鹿児島中央,21,４ＬＤＫ,75,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第1四半期,未改装,,7.146128035678238
46006403,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島中央,25,１ＤＫ,30,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第1四半期,未改装,,6.623249290397901
46034612,中古マンション等,,46201,鹿児島県,鹿児島市,上本町,鹿児島,4,２ＬＤＫ,55,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第4四半期,未改装,,7.2552725051033065
46001832,中古マンション等,,46201,鹿児島県,鹿児島市,高麗町,鹿児島中央,11,３ＬＤＫ,80,,,,平成15年,,,住宅,,,,,,,2020年第1四半期,,,7.518513939877887
46057087,中古マンション等,,46201,鹿児島県,鹿児島市,新照院町,鹿児島中央,15,１Ｋ,25,,,,,ＲＣ,住宅,,,,,,,,2013年第4四半期,,,6.342422680822207
46061571,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,15,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2009年第4四半期,,,6.3979400086720375
46047822,中古マンション等,,46201,鹿児島県,鹿児島市,西千石町,鹿児島中央,15,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第2四半期,未改装,,7.3979400086720375
46074201,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,7,３ＬＤＫ,65,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第3四半期,未改装,,7.079181246047625
46000462,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,16,４ＬＤＫ,95,,,,平成16年,ＳＲＣ,住宅,住宅,,,,,,,2018年第1四半期,未改装,,7.544068044350276
46035228,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,3,３ＬＤＫ,75,,,,平成22年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第3四半期,未改装,,7.5910646070264995
46034651,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,15,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第4四半期,未改装,,6.812913356642856
46044557,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池,郡元(ＪＲ),8,４ＬＤＫ,90,,,,平成10年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第2四半期,改装済,,7.380211241711606
46034360,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,8,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,,,,2014年第4四半期,,,7.3222192947339195
46000624,中古マンション等,,46201,鹿児島県,鹿児島市,宇宿,宇宿,10,３ＤＫ,45,,,,平成3年,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2018年第2四半期,改装済,,6.919078092376074
46038485,中古マンション等,,46201,鹿児島県,鹿児島市,中央町,鹿児島中央,4,２ＬＤＫ,55,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第2四半期,未改装,,7.230448921378274
46004349,中古マンション等,,46201,鹿児島県,鹿児島市,玉里町,鹿児島中央,30分?60分,,75,,,,,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第1四半期,未改装,,7.361727836017593
46000099,中古マンション等,,46201,鹿児島県,鹿児島市,池之上町,鹿児島,14,４ＬＤＫ,80,,,,平成7年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第3四半期,未改装,,7.2552725051033065
46001740,中古マンション等,,46201,鹿児島県,鹿児島市,甲突町,鹿児島中央,23,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第3四半期,改装済,,7.3222192947339195
46036851,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池,郡元(ＪＲ),9,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,,,,2011年第3四半期,改装済,,7.176091259055681
46004985,中古マンション等,,46201,鹿児島県,鹿児島市,南林寺町,鹿児島中央,25,１ＤＫ,30,,,,昭和49年,ＳＲＣ,事務所,事務所,,,,近隣商業地域,80.0,300.0,2018年第4四半期,未改装,,6.176091259055681
46060987,中古マンション等,,46201,鹿児島県,鹿児島市,荒田,鹿児島中央,25,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第1四半期,改装済,,7.146128035678238
46007561,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,南鹿児島,26,３ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,,,,2020年第1四半期,未改装,,7.278753600952829
46073809,中古マンション等,,46201,鹿児島県,鹿児島市,田上,鹿児島中央,28,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第2四半期,未改装,,6.3979400086720375
46004747,中古マンション等,,46201,鹿児島県,鹿児島市,常盤,鹿児島中央,20,３ＬＤＫ,75,,,,,,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2017年第4四半期,改装済,,7.3222192947339195
46000039,中古マンション等,,46201,鹿児島県,鹿児島市,荒田,鹿児島中央,21,２ＬＤＫ,70,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,,,,2019年第1四半期,改装済,,7.4623979978989565
46073211,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,24,４ＬＤＫ,90,,,,昭和62年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第3四半期,未改装,,7.278753600952829
46035360,中古マンション等,,46201,鹿児島県,鹿児島市,唐湊,郡元(ＪＲ),3,１ＤＫ,35,,,,昭和51年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第2四半期,改装済,,6.531478917042255
46034828,中古マンション等,,46201,鹿児島県,鹿児島市,新栄町,,,３ＬＤＫ,65,,,,平成11年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第2四半期,改装済,,7.204119982655925
46048893,中古マンション等,,46201,鹿児島県,鹿児島市,西千石町,鹿児島中央,10,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,6.643452676486188
46034159,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,23,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第1四半期,改装済,,7.0
46004700,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,30分?60分,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,,,,2019年第1四半期,未改装,,7.380211241711606
46036390,中古マンション等,,46201,鹿児島県,鹿児島市,松原町,鹿児島中央,20,５ＬＤＫ,115,,,,昭和57年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2014年第2四半期,改装済,,7.301029995663981
46000897,中古マンション等,,46201,鹿児島県,鹿児島市,加治屋町,鹿児島中央,12,１Ｋ,15,,,,,,住宅,その他,,,,近隣商業地域,80.0,400.0,2020年第2四半期,未改装,,6.5910646070264995
46050253,中古マンション等,,46201,鹿児島県,鹿児島市,山下町,鹿児島,12,１Ｋ,15,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第3四半期,未改装,,6.447158031342219
46036547,中古マンション等,,46201,鹿児島県,鹿児島市,上荒田町,鹿児島中央,13,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,150.0,2011年第4四半期,未改装,,7.3979400086720375
46035870,中古マンション等,,46201,鹿児島県,鹿児島市,常盤,鹿児島中央,11,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,80.0,2014年第4四半期,未改装,,7.278753600952829
46038288,中古マンション等,,46201,鹿児島県,鹿児島市,武,鹿児島中央,15,４ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,,7.041392685158225
46044047,中古マンション等,,46201,鹿児島県,鹿児島市,稲荷町,鹿児島,18,２ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第4四半期,未改装,,7.079181246047625
46041370,中古マンション等,,46218,鹿児島県,霧島市,霧島田口,,,２ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2010年第1四半期,未改装,,6.724275869600789
46002544,中古マンション等,,46201,鹿児島県,鹿児島市,清水町,鹿児島,15,,55,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第4四半期,改装済,,6.903089986991944
46005239,中古マンション等,,46201,鹿児島県,鹿児島市,西田,鹿児島中央,4,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,6.477121254719663
46001221,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,18,３ＬＤＫ,65,,,,昭和52年,,,,,,,第２種住居地域,60.0,200.0,2021年第1四半期,未改装,,7.041392685158225
46048614,中古マンション等,,46201,鹿児島県,鹿児島市,天保山町,鹿児島中央,30分?60分,３ＬＤＫ,95,,,,平成14年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第2四半期,改装済,,7.3979400086720375
46001233,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,24,４ＬＤＫ,90,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,,,,2019年第3四半期,未改装,,7.230448921378274
46063592,中古マンション等,,46201,鹿児島県,鹿児島市,大竜町,鹿児島中央,30分?60分,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第3四半期,未改装,,7.380211241711606
46045190,中古マンション等,,46201,鹿児島県,鹿児島市,小川町,鹿児島,6,４ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第2四半期,未改装,,7.301029995663981
46035414,中古マンション等,,46201,鹿児島県,鹿児島市,南林寺町,鹿児島中央,26,１Ｋ,30,,,,昭和49年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第2四半期,改装済,,6.176091259055681
46073042,中古マンション等,,46201,鹿児島県,鹿児島市,上之園町,鹿児島中央,9,４ＬＤＫ,75,,,,昭和61年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2007年第3四半期,改装済,,7.204119982655925
46020373,中古マンション等,,46218,鹿児島県,霧島市,国分中央,国分(鹿児島),12,３ＬＤＫ,75,,,,平成24年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第2四半期,未改装,,7.3222192947339195
46046582,中古マンション等,,46201,鹿児島県,鹿児島市,田上,鹿児島中央,30分?60分,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第2四半期,改装済,,7.278753600952829
46000377,中古マンション等,,46201,鹿児島県,鹿児島市,泉町,鹿児島中央,29,３ＬＤＫ,70,,,,平成11年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第3四半期,未改装,,7.342422680822207
46061465,中古マンション等,,46201,鹿児島県,鹿児島市,宇宿,,,５ＬＤＫ,95,,,,平成3年,ＳＲＣ,住宅,,,,,,,,2009年第4四半期,未改装,,7.176091259055681
46047658,中古マンション等,,46201,鹿児島県,鹿児島市,南林寺町,鹿児島中央,26,１ＤＫ,65,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第4四半期,未改装,,6.3979400086720375
46000497,中古マンション等,,46201,鹿児島県,鹿児島市,上之園町,鹿児島中央,11,１Ｒ,15,,,,平成3年,ＳＲＣ,住宅,住宅,,,,,,,2018年第3四半期,未改装,,6.57978359661681
46058897,中古マンション等,,46201,鹿児島県,鹿児島市,易居町,鹿児島,9,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第2四半期,未改装,,7.431363764158987
46035898,中古マンション等,,46201,鹿児島県,鹿児島市,南林寺町,いづろ通,10,１Ｋ,30,,,,,ＳＲＣ,住宅,,,,,,,,2014年第1四半期,改装済,,6.361727836017593
46044523,中古マンション等,,46201,鹿児島県,鹿児島市,上本町,鹿児島,3,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第4四半期,未改装,,6.3222192947339195
46034628,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,涙橋,11,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第3四半期,未改装,,6.869231719730976
46073212,中古マンション等,,46201,鹿児島県,鹿児島市,鴨池新町,南鹿児島,16,３ＬＤＫ,60,,,,昭和52年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第3四半期,未改装,,7.041392685158225
46073395,中古マンション等,,46201,鹿児島県,鹿児島市,小松原,宇宿,,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第2四半期,未改装,,7.278753600952829
46038882,中古マンション等,,46201,鹿児島県,鹿児島市,原良町,鹿児島中央,24,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第2四半期,未改装,,7.342422680822207
46007544,中古マンション等,,46201,鹿児島県,鹿児島市,与次郎,鹿児島中央,30分?60分,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第3四半期,未改装,,7.3222192947339195
46000012,中古マンション等,,46201,鹿児島県,鹿児島市,荒田,鹿児島中央,20,４ＬＤＫ,85,,,,昭和64年,,,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,未改装,,7.278753600952829
46003248,中古マンション等,,46201,鹿児島県,鹿児島市,新屋敷町,鹿児島中央,18,１Ｋ,20,,,,,,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第2四半期,改装済,,6.342422680822207
46006770,中古マンション等,,46201,鹿児島県,鹿児島市,明和,鹿児島中央,30分?60分,４ＬＤＫ,105,,,,,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第2四半期,,,7.204119982655925
46001153,中古マンション等,,46201,鹿児島県,鹿児島市,上本町,鹿児島,5,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第2四半期,改装済,,7.414973347970818
46034044,中古マンション等,,46201,鹿児島県,鹿児島市,宇宿,,,５ＬＤＫ,85,,,,平成3年,ＳＲＣ,住宅,,,,,,,,2010年第4四半期,,,7.176091259055681
